#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2011-11-02 00:26:40
#Fields: date time s-sitename s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) sc-status sc-substatus sc-win32-status 
2011-11-02 00:26:40 W3SVC60 208.123.218.206 GET /robots.txt - 80 - 31.211.200.103 DomainCrawler/2.0+(info@domaincrawler.com;+http://www.domaincrawler.com/myrealtornow.ca 404 0 2
2011-11-02 18:59:50 W3SVC60 208.123.218.206 GET /GP_city7/images/country_club.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:50 W3SVC60 208.123.218.206 GET /GP_city7/images/mission_heights.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:50 W3SVC60 208.123.218.206 GET /GP_city7/images/south_patterson.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:50 W3SVC60 208.123.218.206 GET /GP_city7/images/close_button.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:50 W3SVC60 208.123.218.206 GET /GP_city7/images/summerside.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:50 W3SVC60 208.123.218.206 GET /GP_city7/ - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 403 14 5
2011-11-02 18:59:50 W3SVC60 208.123.218.206 GET /GP_city7/images/wedgewood.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:50 W3SVC60 208.123.218.206 GET /GP_city7/images/mylist.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:50 W3SVC60 208.123.218.206 GET /GP_city7/images/beigestripe.jpg - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:51 W3SVC60 208.123.218.206 GET /GP_city7/images/searchbtn.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:51 W3SVC60 208.123.218.206 GET /GP_city7/images/restrictive.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:51 W3SVC60 208.123.218.206 GET /GP_city7/images/mysearch.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:51 W3SVC60 208.123.218.206 GET /getsdivision.php id=2 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:51 W3SVC60 208.123.218.206 GET /GP_city7/images/testriver.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:51 W3SVC60 208.123.218.206 GET /GP_city7/images/toppic.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 64
2011-11-02 18:59:51 W3SVC60 208.123.218.206 GET /GP_city7/images/century21.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:51 W3SVC60 208.123.218.206 GET /GP_city7/images/testimg.gif - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:51 W3SVC60 208.123.218.206 GET /GP_city7/images/noman.jpg - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:51 W3SVC60 208.123.218.206 GET /GP_city7/images/sm_prevset.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:51 W3SVC60 208.123.218.206 GET /GP_city7/images/sm_back.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:51 W3SVC60 208.123.218.206 GET /images/loading-gif.gif - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:51 W3SVC60 208.123.218.206 GET /GP_city7/images/sm_next.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:51 W3SVC60 208.123.218.206 GET /GP_city7/images/blackgrad2.jpg - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:51 W3SVC60 208.123.218.206 GET /GP_city7/images/houseimg.jpg - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:52 W3SVC60 208.123.218.206 GET /GP_city7/images/sm_nextset.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:52 W3SVC60 208.123.218.206 GET /GP_city7/images/group_icon.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:52 W3SVC60 208.123.218.206 GET /images/rounded.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:52 W3SVC60 208.123.218.206 GET /GP_city7/images/referral_network_title.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:52 W3SVC60 208.123.218.206 GET /GP_city7/images/abcrealty.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /GP_city7/images/referralicon.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /GP_city7/images/comingsoon.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /images/Sutton.jpg - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /GP_city7/images/silhouette.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /getsdivision.php id=33 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /GP_city7/images/rd_citycounty.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /GP_city7/images/cityofgrandeprairie.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /GP_city7/images/myservbtn.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /images/335728_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /images/370613_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /images/373121_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /images/374509_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /images/374490_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /images/360363_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /images/372627_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /images/364871_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /images/374515_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /images/374532_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /GP_city7/images/mydocuments.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /images/364420_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /images/358474_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /GP_city7/images/back.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /images/374526_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /images/374559_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /dailyicon.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /images/334227_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /images/355157_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /GP_city7/images/reficon.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /images/363509_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /GP_city7/images/gp_citycounty.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /images/374582_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /GP_city7/images/bus.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /GP_city7/images/fave.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /images/373186_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:54 W3SVC60 208.123.218.206 GET /images/374737_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:55 W3SVC60 208.123.218.206 GET /GP_city7/images/fwd_btn.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:55 W3SVC60 208.123.218.206 GET /images/374730_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:55 W3SVC60 208.123.218.206 GET /images/375139_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:55 W3SVC60 208.123.218.206 GET /GP_city7/images/back2.png - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
2011-11-02 18:59:55 W3SVC60 208.123.218.206 GET /images/374456_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:55 W3SVC60 208.123.218.206 GET /images/371352_1_sm4.jpg - 80 - 64.178.131.180 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_2)+AppleWebKit/535.2+(KHTML,+like+Gecko)+Chrome/15.0.874.106+Safari/535.2 200 0 0
2011-11-02 18:59:55 W3SVC60 208.123.218.206 GET /images/blank.gif - 80 - 75.152.240.227 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.30;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0
